datetime,machineID,volt,rotate,pressure,vibration,volt_mean_3h,volt_std_3h,volt_mean_24h,volt_std_24h,rotate_mean_3h,rotate_std_3h,rotate_mean_24h,rotate_std_24h,pressure_mean_3h,pressure_std_3h,pressure_mean_24h,pressure_std_24h,vibration_mean_3h,vibration_std_3h,vibration_mean_24h,vibration_std_24h,error1_flag_count_24h,error2_flag_count_24h,error3_flag_count_24h,error4_flag_count_24h,error5_flag_count_24h,days_since_maint_comp2,days_since_maint_comp4,days_since_maint_comp3,days_since_maint_comp1,model,age,fail_next_24h
2015-04-10 23:00:00,71,156.923609261282,390.20618769071,83.7227479071472,43.8748580360254,163.32394359425066,14.52780520147201,167.21884595309345,12.580222414028889,428.2503783913396,34.908988287999264,437.491446337664,44.61885213602076,92.09306374084343,7.686355203492769,98.13630758205244,8.341158748602066,42.13688947789873,1.6144108115252498,40.24401128069166,4.140826347764546,0.0,0.0,0.0,0.0,0.0,14.708333333333334,74.70833333333333,29.70833333333333,14.708333333333334,model2,18,0
2015-04-10 23:00:00,47,188.081098331629,396.750969240559,91.6043695924729,38.6067176555238,174.01231897835268,27.31099647515921,175.35471482997244,16.715160851768808,451.1648381573997,68.9551505896918,450.4842552891194,47.97015335759132,94.18702069420034,2.495431315570774,96.77118364245617,7.180658049279102,32.574225015122856,6.327492532705215,40.13718351017318,6.208895803744952,0.0,0.0,0.0,0.0,0.0,1.7083333333333333,46.708333333333336,76.70833333333333,16.708333333333332,model2,6,0
2015-04-10 23:00:00,15,150.29565504206,488.174981788706,134.086147246859,45.3353873830603,165.40997075104167,13.710933574268084,164.79166462540584,12.652275852960996,476.9942624433136,45.16674550360587,450.3439814101486,51.4114516296553,125.58187335135432,10.399818693181189,105.39674590253688,13.80795476560196,40.3306584499778,4.790005742045129,40.91067338507934,4.18543330786625,0.0,0.0,0.0,0.0,0.0,80.70833333333333,80.70833333333333,5.708333333333333,35.708333333333336,model3,14,0
2015-04-10 23:00:00,50,157.916609378879,399.960063214866,102.300693282697,35.3690134190436,174.29192668802602,16.7957643134234,173.03435174282205,13.417885065574104,425.7444584625034,39.61458465980754,449.6473854734968,61.14965650515356,98.42175463307927,3.467458288070609,98.92684855441335,9.142267867496628,39.70459077605,3.760593265198536,38.850763758242095,3.850334318575764,0.0,0.0,0.0,0.0,0.0,283.7083333333333,10.708333333333334,55.708333333333336,25.70833333333333,model4,4,0
2015-04-10 23:00:00,43,167.813902156573,416.589047455597,106.475979717379,38.8714358703571,171.42923007461866,8.874751724973635,169.9874049133167,12.379371867531647,414.3720861247718,32.99866016252682,435.4653424133173,66.49869766429136,97.16913321112024,12.728503640537085,99.08604602075002,10.00795112057915,38.09726325186087,2.096548519932699,39.34728842520176,4.633103229637429,0.0,0.0,0.0,0.0,0.0,19.70833333333333,19.70833333333333,34.708333333333336,4.708333333333333,model3,14,0
2015-04-10 23:00:00,36,185.609773429053,445.301382371102,115.701343637922,37.6595573474752,172.01265635841034,18.321188257731382,172.9446249112781,14.321336434570028,464.2215652246383,17.773660488282683,446.7521397272845,43.10954401848638,104.27676913278728,15.299415868922468,102.69139352002874,10.564217593607967,42.864803512474616,7.453060486025841,39.02787122300055,5.235723552989284,0.0,0.0,0.0,0.0,0.0,193.70833333333331,3.7083333333333335,48.708333333333336,3.7083333333333335,model4,5,0
2015-04-10 23:00:00,20,142.575954852519,467.381971190887,90.4454092023845,40.114499352483,151.208272472031,9.51456778851652,166.68378414377756,14.33336763833576,448.3098575663898,51.5655579223128,453.536345876233,44.46072287934455,93.06953954633109,3.1720087214025057,96.9819478849654,10.321977144148631,41.78347015619676,2.6863556198004788,39.66561433470452,4.48552936274117,0.0,0.0,0.0,0.0,0.0,21.70833333333333,81.70833333333333,6.708333333333333,6.708333333333333,model2,16,0
2015-04-10 23:00:00,37,182.189760414768,411.419622731216,100.360730287512,49.5787125281305,164.64786701711566,15.322679137292798,169.26643494502775,12.824569048818546,442.8540493374132,32.69548640813522,451.3299623598056,49.04171244723736,100.70737969202244,5.114021019492505,101.53566856759316,12.547874024062567,40.33710370141889,8.040203120340422,39.11816016253943,5.59762839664187,0.0,0.0,0.0,0.0,0.0,6.708333333333333,36.708333333333336,36.708333333333336,21.70833333333333,model1,16,0
2015-04-10 23:00:00,67,182.491283621694,482.500503657756,117.007445521646,49.2039466873136,174.58101543797503,18.61643384822249,167.69563249105343,14.912972956029405,424.20010214885866,66.71210136858363,442.7447835044773,53.59723574066709,99.70725040059853,18.435597226356915,98.69625950546356,10.458445705126024,41.24597297079213,8.227525157483168,39.65684305792153,5.797784332952305,0.0,0.0,0.0,0.0,0.0,24.70833333333333,39.708333333333336,9.708333333333334,283.7083333333333,model4,14,0
2015-04-10 23:00:00,28,151.556706827132,463.83354681535,104.588940768219,44.0502123299107,163.331604264408,10.855272274637676,168.29619282470347,13.161943246010186,446.8065237517496,26.60373801582941,451.858420266278,49.41765752515365,104.54417099531967,0.2524334631761764,100.57205207318576,10.016332268456042,37.95423678761343,6.061778653009623,39.772994720422815,6.138567287852879,0.0,0.0,0.0,0.0,0.0,9.708333333333334,39.708333333333336,283.7083333333333,298.7083333333333,model4,1,0
2015-04-10 23:00:00,79,177.062274254279,441.80807338664,110.677917344504,39.4294137295543,177.6036098182773,0.9611756288738572,168.8307205838692,15.531257791096388,487.1811625900161,39.80682989059687,452.3816237785468,46.34229297001684,98.54170510009908,11.028150980252487,99.69488218997483,9.133643346128554,42.45211784105796,7.990854661105655,43.933837650962055,5.234457805729455,0.0,0.0,0.0,0.0,0.0,38.708333333333336,23.70833333333333,68.70833333333333,8.708333333333334,model3,14,0
2015-04-10 23:00:00,56,177.808021983445,433.400172705471,121.956390945058,36.0084397900813,168.277254864178,15.437073766180529,168.2403187454248,18.387489588721905,438.4310942325921,17.797001397921584,449.17527545865534,55.24671895164495,119.065316496231,4.083129438683954,118.70654761217848,14.2393924083229,42.894086519844,7.232287565099933,40.35413009745121,4.651266445206889,0.0,0.0,0.0,0.0,0.0,253.70833333333331,56.708333333333336,11.708333333333334,178.70833333333334,model1,10,0
2015-04-10 23:00:00,76,170.680370357792,491.102159917213,92.8599059207582,40.7619827368564,175.01915469508563,14.76255118735698,168.84511631531976,14.802075212153428,467.3972695310799,60.59248014594128,457.017058367024,48.12282333467349,103.02924056437467,9.714972837425766,100.32114501231185,9.406914200328282,41.54663694701991,1.45305046910118,38.034575638761645,5.006205067407588,0.0,0.0,0.0,0.0,0.0,22.70833333333333,118.70833333333331,7.708333333333333,22.70833333333333,model2,10,0
2015-04-10 23:00:00,25,144.016753563145,422.552027426302,100.534194106119,49.6784549338066,165.368767137104,18.90440994325843,169.50005604306708,14.845566764773764,417.5148972059763,5.9470207227138765,442.29681665896896,30.377040185790037,105.919503889794,7.546237232051009,99.85463689070012,10.038438406030874,45.32431206667286,3.7936654299474513,40.29903185769153,5.737651590076351,0.0,0.0,0.0,0.0,0.0,36.708333333333336,193.70833333333331,21.70833333333333,6.708333333333333,model4,16,0
2015-04-10 23:00:00,55,173.306299476043,478.994131187171,101.992285565032,36.0108205015029,174.2256684365327,21.960758653212007,166.9164105401203,15.584866902754936,438.4221944608503,35.22076044587762,459.7854003478428,37.69744377769848,101.01121323335212,6.153376160036898,99.81430286138736,11.500401531477497,37.589452536686096,2.5695126490631277,39.00376871698967,5.216316951267564,0.0,0.0,0.0,0.0,0.0,79.70833333333333,4.708333333333333,19.70833333333333,64.70833333333333,model3,17,0
2015-04-10 23:00:00,82,161.732616388684,386.844763844118,106.943477468476,42.1544208070553,156.43454958383734,6.756534551697452,171.33974469695534,19.2571588530144,419.5407440843797,31.986002673092173,449.5481314198234,40.70637676824239,105.41333142397092,14.389842705475337,102.09538018753952,9.23342817447704,40.8084068106266,4.1329081290314935,38.9247635998876,4.645584150647508,0.0,0.0,0.0,0.0,0.0,12.708333333333334,193.70833333333331,27.70833333333333,12.708333333333334,model3,11,0
2015-04-10 23:00:00,66,181.336552211666,483.287268117362,103.972253480302,42.5022898045627,165.773494528011,15.19812033531671,174.85473148831298,14.786012049284986,429.8308430229211,60.908559465072685,443.5449711536876,51.96813611195865,94.95925161269255,9.969765951841868,100.66336878078064,6.236890444721536,41.48510932355867,1.2330172327582285,40.38142830689392,6.537521393440611,0.0,0.0,0.0,0.0,0.0,21.70833333333333,6.708333333333333,6.708333333333333,21.70833333333333,model4,6,0
2015-04-10 23:00:00,86,159.70382368379,420.7851164198,106.83365899796,42.2491439405883,172.88260686671933,22.830885908805744,167.65810670576354,18.864917099520948,460.0868279104325,42.88234099043192,470.9512798006361,54.77147490192245,99.7005221212453,9.166011870974613,101.05160928830936,10.55885093937651,41.34271174488194,0.7949921515981989,41.63940274966425,4.348188238219604,0.0,0.0,0.0,0.0,0.0,62.708333333333336,2.708333333333333,32.708333333333336,92.70833333333331,model3,2,0
2015-04-10 23:00:00,87,176.435963109102,416.674026124772,83.9122618837403,55.9497519075149,199.90348453034835,22.216853923266623,191.49165063993877,16.84785846827009,456.0763109575871,39.28997611612411,461.2916153362018,44.97691612121638,95.7773650577554,10.298839741629738,98.16793263839752,8.664791483414705,54.14593804936411,4.101001627020311,50.56039005103194,5.29306510000171,0.0,0.0,0.0,0.0,0.0,43.708333333333336,28.70833333333333,28.70833333333333,13.708333333333334,model2,12,0
2015-04-10 23:00:00,23,185.197086462379,513.725945131134,97.0723079267587,39.5295504405001,170.65813291023332,24.97776048113928,170.46098539523413,17.131419043887128,420.0193684116151,109.94316301835704,443.6566446417121,60.199630145193375,101.3278128908862,10.392757423973926,96.60804765889073,10.041123150295594,38.41878429532957,4.995569139347517,40.22775080430186,4.590254628415268,0.0,0.0,0.0,0.0,0.0,95.70833333333331,5.708333333333333,178.70833333333334,5.708333333333333,model1,17,0
2015-04-10 23:00:00,8,162.117491048809,386.527454843009,114.869735941391,35.4084391306848,171.26308498271433,21.06377272893539,174.36981028244236,16.747960592367747,391.8310648097188,24.78377922760417,446.2033954286314,49.40198702863132,101.97984763460882,13.693220699615546,103.35441037678105,8.520408302819877,35.37707723409684,3.2025671202181574,39.710738021686446,6.042461292410543,0.0,0.0,0.0,0.0,0.0,34.708333333333336,19.70833333333333,4.708333333333333,79.70833333333333,model3,16,0
2015-04-10 23:00:00,18,176.984671813573,502.100462333215,95.3507724794044,33.9465510685032,172.01535407090932,7.4414987661907555,169.62332648448682,11.226861778050525,430.3247427546491,72.1560584745719,450.0251476130477,57.22848525481999,96.3121469011626,9.784407369091625,99.87874524183742,8.407292097712011,40.43037215364493,5.6489384416422,40.33730163492493,4.159961740114475,0.0,0.0,0.0,0.0,0.0,40.708333333333336,55.708333333333336,313.7083333333333,10.708333333333334,model3,15,0
2015-04-10 23:00:00,1,178.315428158876,427.834490975979,110.929890018945,41.2013445534384,191.3521338025847,12.270738740024855,188.96635397487285,11.230251721867354,417.247573917044,30.300156280502534,460.9142695523078,48.43899767036565,105.09313553189334,5.054911512276555,99.3990416105646,10.783957664595254,42.592633473717726,2.028120912615837,41.38751836449423,4.456230514916422,0.0,0.0,0.0,0.0,0.0,313.7083333333333,65.70833333333333,5.708333333333333,20.70833333333333,model3,18,0
2015-04-10 23:00:00,100,174.948530168784,459.148829852961,115.432929099153,41.183636219466,170.70585036196135,10.810672137755684,169.3958401182065,12.42697239545952,464.3162098895065,36.819964920812666,465.91128988442966,54.614446278835736,103.73974609517306,17.5588794644221,102.06819034059907,13.064707330397148,40.73277796767906,1.177109524609371,39.55997068525596,4.859656684709598,0.0,0.0,0.0,0.0,0.0,118.70833333333331,72.70833333333333,133.70833333333334,12.708333333333334,model4,5,0
2015-04-10 23:00:00,48,163.42138630593,405.579425204859,96.0933115928251,38.7640773209048,162.96213271339602,10.785594534796646,166.6162146515117,14.084578142378623,426.2799214032474,68.61345559837791,449.18079453495534,43.98726778066544,98.91851838425345,7.116325620778233,100.54894582782742,9.978644970114,40.785032401579606,4.349456579409784,39.99352980325306,3.8872470139082695,0.0,0.0,0.0,0.0,0.0,59.708333333333336,14.708333333333334,14.708333333333334,29.70833333333333,model4,10,0
2015-04-10 23:00:00,91,161.551196972438,459.514117796757,118.719564602249,46.4098850822699,158.80122858312632,14.54425899211056,170.87353012350317,14.690313280111544,449.5074469041292,76.05616078254546,458.9932632022173,54.5174285847942,113.92431040541472,4.176587113558598,103.98501906649402,10.074719579631532,41.3364537745866,5.169308882871194,40.307680343700376,4.582582970470954,0.0,0.0,0.0,0.0,0.0,68.70833333333333,193.70833333333331,23.70833333333333,8.708333333333334,model4,17,0
2015-04-10 23:00:00,24,171.47790913884,529.701363252406,99.309558560054,33.885084721485,159.30788175286267,22.09785895509512,171.192469907994,15.589390250730515,487.6141960961859,38.13431059195878,465.6508715007079,42.69567774681908,97.67600330921908,2.177455829380014,100.02002058130216,9.812649863902816,40.368724446827095,6.560485785609146,39.64488234470661,4.86959228833356,0.0,0.0,0.0,0.0,0.0,23.70833333333333,8.708333333333334,178.70833333333334,23.70833333333333,model1,20,0
2015-04-10 23:00:00,10,156.975936101985,385.443432064086,95.6942671127168,36.6284190845883,166.103682101698,10.720649306346418,169.2633736224034,14.413687878720266,433.909265341761,57.69052362108708,446.7741601089668,49.95506118548053,97.87718202719044,3.006865163983904,99.6686369149058,8.305672669523485,36.42734646846324,0.4676765137292905,39.415981952895706,4.253239085009005,0.0,0.0,0.0,0.0,0.0,6.708333333333333,96.70833333333331,81.70833333333333,21.70833333333333,model3,10,0
2015-04-10 23:00:00,7,163.110888042729,479.888528970978,108.250814536602,33.2713391333469,167.77047852612966,12.543210886670506,170.49246270340242,20.35413304685572,425.5877615163532,48.27537364339251,463.53017671345145,67.15447725004007,107.274375484335,0.8957079325056546,103.2852565333968,7.087508947495886,37.46203618009808,3.7573465170865954,39.54464857764771,4.420522098848828,0.0,0.0,0.0,0.0,0.0,1.7083333333333333,76.70833333333333,16.708333333333332,46.708333333333336,model3,20,0
2015-04-10 23:00:00,64,161.681394821376,443.130355866701,87.6401921824957,32.0578923078347,160.808735762658,14.30126088067583,167.20645372919,18.173646740232567,446.0921979473651,18.985775066182573,436.24948055481445,39.26690992528973,98.03921935028188,9.223738870553008,98.745573923019,9.084979573726908,38.27606979762722,5.986581484141522,38.02765671788829,5.736159928151943,0.0,0.0,0.0,0.0,0.0,5.708333333333333,50.708333333333336,5.708333333333333,20.70833333333333,model3,20,0
2015-04-10 23:00:00,63,163.563048114651,345.851433853742,112.66403151795,40.577015758742,176.51117229595135,12.923419221040223,172.6932098175438,13.01950826107631,417.1797805934446,65.65693694764903,472.2986116804993,68.21207787172666,93.7475652085166,19.54451338972735,96.16087050167096,11.783680686301496,40.954537571969205,1.706278284082554,38.95463929504314,4.357599620469165,0.0,0.0,0.0,0.0,0.0,12.708333333333334,12.708333333333334,57.708333333333336,42.708333333333336,model4,14,0
2015-04-10 23:00:00,52,131.185525610061,412.680983817962,99.8283687385665,37.0165774226519,161.64439144230334,29.359194155215896,175.10044039762263,15.499146932368026,439.9305151379781,24.97085299342441,452.6339980252818,52.80173878145349,109.82798935158252,9.113401630562487,103.04482411289504,10.18273330669556,39.54780865712453,8.004887032445431,38.60967525202678,5.310681048852104,0.0,0.0,0.0,0.0,0.0,6.708333333333333,51.708333333333336,6.708333333333333,21.70833333333333,model3,14,0
2015-04-10 23:00:00,32,178.79718266475,478.700971127275,97.755959602156,40.2963779146417,163.84838117076,13.36105643630578,172.67339912778846,14.52331213978758,445.63233107018806,51.145119072008114,442.4749094729087,39.92448115964414,101.55964016526724,5.536149942270361,99.69956249039272,9.10697531851581,41.291763479050445,1.699992220980847,43.18929437451671,5.969083472704968,0.0,0.0,0.0,0.0,0.0,45.708333333333336,0.7083333333333334,30.70833333333333,0.7083333333333334,model4,15,0
2015-04-10 23:00:00,61,171.444845557108,475.957612760544,97.271370429038,34.7786810261407,169.686138970186,21.97692027193986,170.66237166133348,13.967264385060068,507.0121939521207,35.81773963650072,449.9245601018793,51.40724515776096,99.9492528631307,2.4609836446664626,102.6812099775304,9.818158363395227,42.05597310303593,6.380339979203656,41.46814670393609,5.525697607315026,0.0,0.0,0.0,0.0,0.0,42.708333333333336,27.70833333333333,12.708333333333334,283.7083333333333,model4,2,0
